,,,15296468,1096048,60188,4352801,427401,4780202,28419,1009759,162434,13356747,,
warehouse ID,cleaned SKU,HELPER,PR,WH OS,VM OS,KIT PREPARED,CALC. REFILL,TOTAL FRESH,EXTRA,REMOVE,EXPIRE,SALES,WH CS (calculated),VM CS (calculated)
1,12792,1|12792,0,17,1,16892,1,16893,5,507,41,15482,-16364,859
1,12824,1|12824,0,0,0,1,0,1,0,0,1,0,-1,0
1,12827,1|12827,0,0,0,1,0,1,0,0,1,0,-1,0
1,12853,1|12853,0,1,0,1875,0,1875,0,51,0,1912,-1823,-88
1,12898,1|12898,0,3,0,937,0,937,0,15,4,925,-919,-7
1,13007,1|13007,0,0,0,6149,1,6150,5,234,28,5869,-5911,14
1,13008,1|13008,0,127,7,13,0,13,0,14,5,8,128,-7
1,13013,1|13013,0,0,0,0,0,0,0,0,0,0,0,0
1,13060,1|13060,0,0,0,3418,68,3486,2,1840,4,2116,-1644,-476
1,13075,1|13075,0,0,0,0,0,0,0,16,0,7,16,-23
1,13076,1|13076,0,0,0,0,0,0,0,5,0,1,5,-6
1,13116,1|13116,0,7,0,532,0,532,0,59,53,481,-466,-61
1,13134,1|13134,0,1,0,3036,0,3036,2,64,2,2937,-2969,31
1,13155,1|13155,0,0,0,1,0,1,0,0,0,1,-1,0
1,13164,1|13164,0,401,21,5,0,5,0,11,7,8,407,0
1,13165,1|13165,0,1,0,97,0,97,0,9,17,89,-87,-18
1,13191,1|13191,0,0,0,187,0,187,0,13,0,167,-174,7
1,13201,1|13201,0,0,0,163,0,163,0,4,0,156,-159,3
1,13205,1|13205,0,0,0,664,0,664,0,26,0,647,-638,-9
1,13206,1|13206,0,0,0,273,0,273,0,4,0,269,-269,0
1,13227,1|13227,0,0,0,1658,0,1658,0,35,0,1572,-1623,51
1,13232,1|13232,0,1,0,313,0,313,0,25,0,289,-287,-1
1,13235,1|13235,0,2,0,3815,0,3815,0,63,3,3798,-3750,-49
1,13236,1|13236,0,0,0,13,0,13,0,15,0,58,2,-60
1,13245,1|13245,0,0,0,909,0,909,2,35,0,877,-872,-5
1,13247,1|13247,0,0,0,3655,0,3655,0,19,0,3633,-3636,3
1,13262,1|13262,0,0,0,2004,0,2004,0,29,0,1971,-1975,4
1,13265,1|13265,0,0,0,4462,2,4464,0,105,0,4329,-4359,30
1,13298,1|13298,0,0,0,22,0,22,0,4,8,20,-18,-10
1,13313,1|13313,0,0,0,0,0,0,0,2,0,0,2,-2
1,13334,1|13334,0,0,0,2512,0,2512,0,24,0,2468,-2488,20
1,13349,1|13349,0,33,0,21,0,21,0,34,45,47,46,-105
1,13359,1|13359,0,0,0,53,0,53,2,0,0,58,-51,-7
1,13361,1|13361,0,0,0,10,0,10,0,10,0,0,0,0
1,13381,1|13381,0,4,0,19,0,19,0,5,10,14,-10,-10
1,13382,1|13382,0,10,0,197,0,197,0,12,13,192,-175,-20
1,13395,1|13395,0,0,0,0,0,0,0,5,0,2,5,-7
1,13396,1|13396,0,0,0,8,0,8,0,4,0,11,-4,-7
1,13448,1|13448,0,0,0,125,0,125,3,100,1,106,-22,-85
1,13479,1|13479,0,0,0,40,0,40,0,8,0,32,-32,0
1,13542,1|13542,0,0,0,12,0,12,0,12,0,0,0,0
1,13584,1|13584,0,36,2,0,0,0,0,5,0,2,41,-5
1,13587,1|13587,0,0,0,70,0,70,0,0,0,70,-70,0
1,13622,1|13622,0,121,6,541,0,541,0,23,0,534,-397,-10
1,13629,1|13629,0,3,0,584,0,584,0,3,0,581,-578,0
1,13668,1|13668,0,3,0,8,0,8,0,6,0,2,1,0
1,13728,1|13728,0,0,0,64,0,64,0,3,40,16,-61,5
1,13731,1|13731,0,0,0,5,0,5,0,3,0,2,-2,0
1,13764,1|13764,0,0,0,10,0,10,0,10,0,0,0,0
1,13774,1|13774,0,0,0,86,0,86,0,10,0,76,-76,0
1,13775,1|13775,0,0,0,7,0,7,0,0,0,7,-7,0
1,13792,1|13792,0,0,0,1,0,1,0,0,1,0,-1,0
1,13830,1|13830,0,6,0,250,0,250,0,4,0,267,-240,-21
1,13831,1|13831,0,0,0,39,0,39,0,4,0,35,-35,0
1,13848,1|13848,0,0,0,7888,1,7889,7,340,57,7900,-7542,-415
1,13954,1|13954,0,283,15,942,0,942,0,174,79,591,-485,113
1,13965,1|13965,0,0,0,20,0,20,0,12,0,7,-8,1
1,13970,1|13970,0,0,0,1048,0,1048,0,209,198,569,-839,72
1,13979,1|13979,0,0,0,190,0,190,0,0,0,175,-190,15
1,13987,1|13987,0,0,0,4,0,4,0,0,4,0,-4,0
1,13992,1|13992,0,0,0,7,0,7,0,7,1,0,0,-1
1,14011,1|14011,0,148,8,101,0,101,0,20,0,113,67,-24
1,14018,1|14018,0,1,0,28,0,28,0,0,0,33,-27,-5
1,14097,1|14097,0,0,0,0,0,0,0,11,12,16,11,-39
1,14133,1|14133,0,824,43,30,0,30,0,42,6,66,836,-41
1,14172,1|14172,0,0,0,4092,0,4092,3,158,87,4083,-3931,-239
1,14174,1|14174,0,647,34,0,0,0,0,1,3,1,648,29
1,14175,1|14175,0,1123,59,37,0,37,0,11,16,56,1097,13
1,14288,1|14288,0,0,0,0,0,0,0,0,5,0,0,-5
1,14333,1|14333,0,0,0,0,0,0,0,0,0,7,0,-7
1,14506,1|14506,0,0,0,0,0,0,1,26,5,100,27,-132
1,14507,1|14507,0,0,0,0,0,0,0,8,0,63,8,-71
1,14532,1|14532,0,0,0,0,0,0,0,4,0,78,4,-82
1,14533,1|14533,0,0,0,0,0,0,0,0,0,34,0,-34
1,14692,1|14692,0,1804,95,236,0,236,0,97,39,317,1665,-122
1,14693,1|14693,0,1537,81,2,0,2,0,14,23,33,1549,13
1,14694,1|14694,0,23,0,4210,0,4210,5,77,10,4138,-4105,-20
1,14769,1|14769,0,219,12,274,0,274,0,89,9,185,34,3
1,14770,1|14770,0,192,10,1171,0,1171,0,167,0,1016,-812,-2
1,14821,1|14821,0,0,0,0,0,0,14,52,37,43,66,-146
1,14822,1|14822,0,0,0,0,0,0,1,17,35,26,18,-79
1,14823,1|14823,0,0,0,0,0,0,5,7,7,163,12,-182
1,14860,1|14860,0,25,0,5563,0,5563,2,327,60,4929,-5209,245
1,14880,1|14880,0,0,0,1319,0,1319,0,112,4,1134,-1207,69
1,14882,1|14882,0,0,0,32,0,32,0,44,9,72,12,-93
1,14894,1|14894,0,18,1,4781,0,4781,13,371,114,4738,-4379,-454
1,14910,1|14910,0,0,0,0,0,0,0,0,0,2,0,-2
1,14912,1|14912,0,0,0,0,0,0,0,15,0,29,15,-44
1,14920,1|14920,0,0,0,0,0,0,1,34,27,127,35,-189
1,14924,1|14924,0,0,0,0,0,0,0,13,21,41,13,-75
1,14962,1|14962,0,0,0,0,0,0,5,20,19,107,25,-151
1,14966,1|14966,0,0,0,0,0,0,2,28,23,351,30,-404
1,14970,1|14970,0,0,0,0,0,0,0,24,0,33,24,-57
1,14989,1|14989,0,0,0,0,0,0,0,9,0,134,9,-143
1,15006,1|15006,0,0,0,0,0,0,0,9,20,30,9,-59
1,15021,1|15021,0,0,0,0,0,0,3,2,3,170,5,-178
1,15058,1|15058,0,8,0,299,0,299,0,16,4,306,-275,-27
1,15071,1|15071,0,0,0,2,0,2,0,0,0,2,-2,0
1,15110,1|15110,0,23,1,6671,15,6686,0,122,26,5068,-6541,1471
1,15133,1|15133,0,0,0,7,0,7,0,7,11,9,0,-20
1,15141,1|15141,0,0,0,81,0,81,0,49,0,77,-32,-45
1,15171,1|15171,0,0,0,2037,0,2037,0,151,26,2133,-1886,-273
1,15172,1|15172,0,9,0,93,0,93,0,67,64,132,-17,-170
1,15174,1|15174,0,0,0,2320,0,2320,1,34,6,2221,-2285,58
1,15194,1|15194,0,0,0,3078,0,3078,1,314,94,3305,-2763,-636
1,15247,1|15247,0,0,0,86,0,86,0,14,0,72,-72,0
1,15286,1|15286,0,0,0,641,0,641,0,0,0,651,-641,-10
1,15290,1|15290,0,0,0,7,0,7,0,0,4,3,-7,0
1,15292,1|15292,0,0,0,95,0,95,0,10,40,37,-85,8
1,15294,1|15294,0,0,0,49,0,49,0,2,24,23,-47,0
1,15303,1|15303,0,0,2,15,0,15,0,0,12,3,-15,2
1,15305,1|15305,0,0,0,118,0,118,0,14,35,69,-104,0
1,15318,1|15318,0,0,3,14,0,14,0,0,10,4,-14,3
1,15320,1|15320,0,0,3,28,0,28,0,0,9,19,-28,3
1,15323,1|15323,0,0,0,14,0,14,0,0,8,6,-14,0
1,15394,1|15394,0,0,0,0,0,0,0,4,2,126,4,-132
1,15619,1|15619,0,0,0,0,0,0,0,0,0,5,0,-5
1,15620,1|15620,0,0,0,0,0,0,0,0,0,22,0,-22
1,15629,1|15629,0,0,0,0,0,0,0,10,0,62,10,-72
1,15658,1|15658,0,0,0,0,0,0,8,2,0,32,10,-42
1,15714,1|15714,0,0,0,0,0,0,0,11,0,7,11,-18
1,15827,1|15827,0,1,0,3425,0,3425,1,83,2,3244,-3340,95
1,15842,1|15842,0,0,0,0,0,0,0,0,0,24,0,-24
1,15846,1|15846,0,0,0,0,0,0,0,0,0,0,0,0
1,15954,1|15954,0,0,0,25,0,25,0,0,0,10,-25,15
1,16038,1|16038,0,0,0,0,0,0,0,0,0,26,0,-26
1,16340,1|16340,0,325,17,13,0,13,0,2,0,10,314,18
1,16383,1|16383,0,0,0,0,0,0,1,10,2,0,11,-13
1,16405,1|16405,0,0,0,498,0,498,0,10,0,483,-488,5
1,16485,1|16485,0,0,0,0,0,0,0,15,0,14,15,-29
1,16587,1|16587,0,0,0,0,0,0,0,4,0,105,4,-109
1,17112,1|17112,0,0,0,0,0,0,0,18,0,44,18,-62
1,17248,1|17248,0,0,0,4,0,4,0,0,0,4,-4,0
1,17315,1|17315,0,0,0,0,0,0,0,3,0,5,3,-8
1,17369,1|17369,0,2431,153,34,0,34,0,55,20,58,2452,54
1,17416,1|17416,0,0,5,65,0,65,0,1,35,26,-64,8
1,17519,1|17519,0,0,0,85,0,85,0,27,0,58,-58,0
1,17553,1|17553,0,0,0,0,0,0,0,0,0,21,0,-21
1,17611,1|17611,0,507,27,0,0,0,0,2,0,0,509,25
1,17625,1|17625,0,0,0,7,0,7,0,0,3,4,-7,0
1,17626,1|17626,0,0,0,37,0,37,0,1,10,23,-36,3
1,17675,1|17675,0,0,0,83,0,83,0,48,0,41,-35,-6
1,17889,1|17889,0,0,0,13691,4,13695,10,276,6,13504,-13409,-101
1,17951,1|17951,0,329,17,4797,0,4797,6,343,140,4913,-4119,-588
1,17952,1|17952,0,324,17,6818,0,6818,2,408,322,6737,-6084,-634
1,17976,1|17976,0,0,0,0,0,0,27,1,3,238,28,-269
1,18082,1|18082,0,0,2,1,0,1,0,0,1,0,-1,2
1,18245,1|18245,0,0,0,2218,0,2218,1,1,0,2207,-2216,9
1,18259,1|18259,0,0,0,0,0,0,0,16,0,0,16,-16
1,18316,1|18316,0,694,37,0,0,0,0,3,0,0,697,34
1,18317,1|18317,0,812,43,0,0,0,0,7,4,0,819,32
1,18570,1|18570,0,0,0,0,0,0,0,6,0,15,6,-21
1,18608,1|18608,0,0,0,21,0,21,0,14,0,27,-7,-20
1,18785,1|18785,0,0,0,876,0,876,0,211,0,653,-665,12
1,18977,1|18977,0,0,0,0,0,0,0,5,0,3,5,-8
1,19238,1|19238,0,32,0,4452,0,4452,0,57,0,4400,-4363,-5
1,19322,1|19322,0,0,0,0,0,0,0,8,0,88,8,-96
1,19323,1|19323,0,0,0,0,0,0,0,9,0,82,9,-91
1,19432,1|19432,0,887,47,3107,0,3107,3,72,12,3071,-2145,-4
1,19472,1|19472,0,0,0,0,0,0,1,10,2,59,11,-72
1,19504,1|19504,0,0,0,93,0,93,0,1,0,92,-92,0
1,19506,1|19506,0,0,0,0,0,0,0,6,0,10,6,-16
1,19544,1|19544,0,0,0,0,0,0,0,6,0,19,6,-25
1,19569,1|19569,0,0,0,0,0,0,0,0,0,66,0,-66
1,19644,1|19644,0,0,0,0,0,0,0,5,4,120,5,-129
1,19718,1|19718,0,890,47,0,0,0,0,15,0,1,905,31
1,19796,1|19796,0,0,0,18,0,18,0,2,0,16,-16,0
1,20059,1|20059,0,0,0,0,0,0,0,8,49,20,8,-77
1,20288,1|20288,0,0,0,0,0,0,0,0,0,10,0,-10
1,20391,1|20391,0,0,0,1113,6,1119,0,45,0,1084,-1074,-10
1,20417,1|20417,0,0,0,8,0,8,0,0,0,8,-8,0
1,20439,1|20439,0,2231,117,0,0,0,0,4,0,9,2235,104
1,20514,1|20514,0,0,0,0,0,0,0,14,0,40,14,-54
1,20770,1|20770,0,0,0,6989,0,6989,1,223,5,6840,-6765,-80
1,20778,1|20778,0,12,1,4817,0,4817,0,156,32,4451,-4649,179
1,20785,1|20785,0,157,8,646,0,646,0,33,8,574,-456,39
1,20815,1|20815,0,0,0,17,0,17,0,1,0,16,-16,0
1,20817,1|20817,0,0,0,77,0,77,0,21,10,42,-56,4
1,20823,1|20823,0,1520,80,425,0,425,3,357,99,963,1455,-917
1,20845,1|20845,0,306,16,4789,0,4789,1,138,8,4285,-4344,373
1,20849,1|20849,0,840,44,0,0,0,0,2,0,0,842,42
1,20854,1|20854,0,1241,65,7263,7,7270,2,259,191,6692,-5768,191
1,20887,1|20887,0,0,0,4759,1,4760,0,68,0,4709,-4692,-17
1,20936,1|20936,0,0,0,168,0,168,0,13,0,154,-155,1
1,20937,1|20937,0,0,0,195,0,195,0,33,0,162,-162,0
1,21240,1|21240,0,0,0,1123,0,1123,0,8,0,1116,-1115,-1
1,21292,1|21292,0,0,0,254,2,256,0,1,0,250,-255,5
1,21304,1|21304,0,0,0,143,0,143,0,9,0,105,-134,29
1,21312,1|21312,0,0,0,42,0,42,0,37,6,120,-5,-121
1,21313,1|21313,0,0,0,403,0,403,0,19,0,380,-384,4
1,21342,1|21342,0,0,0,4,0,4,0,0,0,4,-4,0
1,21345,1|21345,0,0,0,8,0,8,0,6,10,13,-2,-21
1,21347,1|21347,0,0,0,0,0,0,0,0,0,7,0,-7
1,21356,1|21356,0,0,0,0,0,0,0,0,0,20,0,-20
1,21358,1|21358,0,0,0,0,0,0,0,1,0,12,1,-13
1,21390,1|21390,0,467,25,5031,0,5031,1,314,206,4317,-4249,218
1,21434,1|21434,0,0,0,1323,0,1323,0,77,17,1310,-1246,-81
1,21450,1|21450,0,0,0,8,0,8,0,7,0,1,-1,0
1,21463,1|21463,0,0,0,14072,21,14093,2,543,131,11860,-13548,1557
1,21465,1|21465,0,0,0,0,0,0,2,7,0,61,9,-70
1,21466,1|21466,0,0,0,0,0,0,0,0,0,42,0,-42
1,21467,1|21467,0,0,0,0,0,0,0,0,0,38,0,-38
1,21468,1|21468,0,0,0,0,0,0,0,0,0,15,0,-15
1,21543,1|21543,0,0,0,151,0,151,0,4,0,153,-147,-6
1,21656,1|21656,0,0,0,3054,0,3054,1,278,73,3086,-2775,-384
1,21666,1|21666,0,0,0,98,0,98,0,0,0,88,-98,10
1,21694,1|21694,0,1709,90,6,0,6,0,2,4,2,1705,88
1,21695,1|21695,0,633,33,23,0,23,0,56,13,48,666,-61
1,21791,1|21791,0,797,42,50,0,50,0,75,4,77,822,-64
1,21805,1|21805,0,0,0,0,0,0,0,29,0,22,29,-51
1,21818,1|21818,0,0,0,42,0,42,0,32,11,48,-10,-49
1,21820,1|21820,0,0,0,6977,0,6977,6,373,169,6727,-6598,-298
1,21837,1|21837,0,0,0,2531,0,2531,0,2,0,2527,-2529,2
1,21848,1|21848,0,0,0,23,0,23,0,2,0,21,-21,0
1,22007,1|22007,0,0,0,239,0,239,0,151,0,241,-88,-153
1,22063,1|22063,0,0,0,705,0,705,0,6,0,717,-699,-18
1,22079,1|22079,0,1490,78,0,0,0,0,2,1,0,1492,75
1,22080,1|22080,0,0,0,0,0,0,0,15,0,58,15,-73
1,22081,1|22081,0,0,0,0,0,0,0,5,0,207,5,-212
1,22124,1|22124,0,0,0,21069,6,21075,18,432,132,18886,-20625,1607
1,22226,1|22226,0,0,0,0,0,0,0,12,0,167,12,-179
1,22227,1|22227,0,0,0,0,0,0,0,5,0,44,5,-49
1,22229,1|22229,0,0,0,0,0,0,0,5,0,125,5,-130
1,22242,1|22242,0,0,0,0,0,0,0,9,0,44,9,-53
1,22244,1|22244,0,0,0,0,0,0,0,9,0,12,9,-21
1,22245,1|22245,0,0,0,0,0,0,4,7,0,33,11,-44
1,22348,1|22348,0,0,0,257,0,257,0,5,0,256,-252,-4
1,22400,1|22400,0,629,33,17,0,17,0,7,7,23,619,13
1,22411,1|22411,0,0,0,111,0,111,0,3,0,108,-108,0
1,22690,1|22690,0,46,2,12,0,12,0,9,7,9,43,-11
1,22928,1|22928,0,0,0,0,0,0,0,3,0,4,3,-7
1,23098,1|23098,0,0,0,0,0,0,0,1,0,85,1,-86
1,23133,1|23133,0,0,0,0,0,0,0,15,0,143,15,-158
1,23137,1|23137,0,0,0,0,0,0,0,19,0,96,19,-115
1,23151,1|23151,0,0,0,1895,0,1895,0,90,8,1757,-1805,40
1,23261,1|23261,0,0,0,0,0,0,0,0,0,24,0,-24
1,23263,1|23263,0,0,0,0,0,0,0,2,0,48,2,-50
1,23310,1|23310,0,0,0,475,0,475,0,64,0,466,-411,-55
1,23316,1|23316,0,0,0,0,0,0,0,14,0,37,14,-51
1,23374,1|23374,0,214,11,696,0,696,2,110,33,629,-370,-67
1,23375,1|23375,0,286,15,695,0,695,0,117,17,670,-292,-94
1,23393,1|23393,0,0,0,0,0,0,0,4,0,57,4,-61
1,23395,1|23395,0,0,0,0,0,0,0,1,0,45,1,-46
1,23458,1|23458,0,0,0,33,0,33,0,1,9,30,-32,-7
1,23502,1|23502,0,221,12,0,0,0,0,4,0,0,225,8
1,23511,1|23511,0,0,0,0,0,0,0,0,0,8,0,-8
1,23514,1|23514,0,37,2,77,0,77,0,67,29,76,27,-93
1,23635,1|23635,0,0,0,9,0,9,0,1,4,4,-8,0
1,23649,1|23649,0,927,49,0,0,0,0,0,1,0,927,48
1,23809,1|23809,0,0,0,0,0,0,0,6,0,7,6,-13
1,24184,1|24184,0,1026,54,2273,0,2273,0,271,90,2190,-976,-224
1,24185,1|24185,0,1238,65,404,0,404,0,246,81,814,1080,-672
1,24193,1|24193,0,288,15,1,0,1,0,0,1,0,287,15
1,24202,1|24202,0,2715,158,46,0,46,0,39,8,97,2708,60
1,24208,1|24208,0,0,0,0,0,0,0,1,0,29,1,-30
1,24225,1|24225,0,0,0,0,0,0,0,0,0,8,0,-8
1,24322,1|24322,0,0,0,28,0,28,0,0,0,16,-28,12
1,24337,1|24337,0,0,0,2083,0,2083,0,12,0,2085,-2071,-14
1,24389,1|24389,0,0,0,0,0,0,0,4,0,18,4,-22
1,24390,1|24390,0,0,0,0,0,0,0,5,0,31,5,-36
1,24469,1|24469,0,0,0,0,0,0,0,11,0,0,11,-11
1,24710,1|24710,0,0,0,0,0,0,0,1,0,11,1,-12
1,24739,1|24739,0,0,0,0,0,0,0,19,0,115,19,-134
1,24778,1|24778,0,0,0,0,0,0,0,0,0,4,0,-4
1,24779,1|24779,0,0,0,0,0,0,0,0,0,4,0,-4
1,24819,1|24819,0,0,0,0,0,0,0,1,0,35,1,-36
1,24820,1|24820,0,0,0,0,0,0,0,0,0,24,0,-24
1,24825,1|24825,0,0,0,0,0,0,0,9,0,29,9,-38
1,24826,1|24826,0,0,0,0,0,0,0,5,0,26,5,-31
1,24837,1|24837,0,704,37,75,0,75,0,45,7,84,674,-24
1,24845,1|24845,0,0,0,0,0,0,0,0,0,14,0,-14
1,24846,1|24846,0,0,0,0,0,0,0,2,3,8,2,-13
1,24847,1|24847,0,0,0,0,0,0,0,8,0,21,8,-29
1,24848,1|24848,0,0,0,0,0,0,0,10,0,16,10,-26
1,24864,1|24864,0,110,6,0,0,0,0,0,2,0,110,4
1,24867,1|24867,0,0,0,0,0,0,0,9,0,3,9,-12
1,24869,1|24869,0,0,0,0,0,0,0,5,0,5,5,-10
1,24870,1|24870,0,0,0,0,0,0,0,1,0,16,1,-17
1,24871,1|24871,0,0,0,0,0,0,0,3,0,18,3,-21
1,24881,1|24881,0,0,0,0,0,0,0,10,0,7,10,-17
1,24960,1|24960,0,0,0,0,0,0,0,14,0,30,14,-44
1,24972,1|24972,0,0,0,26,0,26,0,12,0,11,-14,3
1,25032,1|25032,0,40,2,0,0,0,0,0,3,0,40,-1
1,25046,1|25046,0,0,0,1,1,2,0,0,0,0,-2,2
1,25114,1|25114,0,0,0,0,0,0,0,1,0,18,1,-19
1,25115,1|25115,0,0,0,0,0,0,0,10,0,106,10,-116
1,25424,1|25424,0,0,0,0,0,0,0,21,0,36,21,-57
1,25430,1|25430,0,0,0,0,0,0,0,10,0,13,10,-23
1,25445,1|25445,0,0,0,0,0,0,0,1,0,1,1,-2
1,25447,1|25447,0,0,0,0,0,0,0,4,0,4,4,-8
1,25448,1|25448,0,0,0,131,0,131,0,27,0,82,-104,22
1,25450,1|25450,0,476,25,414,1,415,0,126,26,394,187,-106
1,25455,1|25455,0,0,0,0,0,0,0,0,0,8,0,-8
1,25602,1|25602,0,0,0,0,0,0,0,1,0,22,1,-23
1,26011,1|26011,0,0,0,0,0,0,0,5,4,5,5,-14
1,26012,1|26012,0,0,0,0,0,0,0,0,0,8,0,-8
1,26013,1|26013,0,0,0,0,0,0,0,0,3,6,0,-9
1,26214,1|26214,0,1840,97,140,0,140,0,29,9,196,1729,3
1,26629,1|26629,0,0,5,52,0,52,0,52,19,44,0,-58
1,26633,1|26633,0,0,0,2,0,2,0,4,0,6,2,-8
1,26738,1|26738,0,0,0,0,0,0,0,18,0,23,18,-41
1,26759,1|26759,0,0,0,0,0,0,0,0,0,7,0,-7
1,27064,1|27064,0,0,0,0,0,0,0,6,0,0,6,-6
1,27175,1|27175,0,627,33,15,0,15,0,23,60,56,635,-91
1,27179,1|27179,0,0,0,0,0,0,0,0,1,0,0,-1
1,27187,1|27187,0,0,0,0,0,0,0,1,0,1,1,-2
1,27212,1|27212,0,0,0,0,0,0,0,9,0,4,9,-13
1,27697,1|27697,0,702,37,29,0,29,0,44,6,63,717,-47
1,27699,1|27699,0,488,26,47,0,47,0,28,21,45,469,-21
1,27700,1|27700,0,118,6,0,0,0,0,4,17,2,122,-17
1,27701,1|27701,0,0,0,0,0,0,0,19,0,40,19,-59
1,27702,1|27702,0,0,0,0,0,0,0,5,3,49,5,-57
1,27706,1|27706,0,0,0,0,0,0,0,4,0,4,4,-8
1,27709,1|27709,0,0,0,0,0,0,0,4,0,153,4,-157
1,27710,1|27710,0,0,0,0,0,0,0,6,0,265,6,-271
1,27712,1|27712,0,0,0,0,0,0,0,4,0,70,4,-74
1,27718,1|27718,0,0,0,0,0,0,0,0,6,0,0,-6
1,27719,1|27719,0,0,0,0,0,0,0,4,0,1,4,-5
1,27733,1|27733,0,0,0,0,0,0,0,3,0,6,3,-9
1,27734,1|27734,0,0,0,0,0,0,0,10,0,11,10,-21
1,27735,1|27735,0,0,0,0,0,0,0,5,0,7,5,-12
1,27756,1|27756,0,0,0,0,0,0,0,9,0,28,9,-37
1,27767,1|27767,0,0,0,0,0,0,0,6,0,83,6,-89
1,27768,1|27768,0,0,0,0,0,0,0,2,0,25,2,-27
1,27802,1|27802,0,0,0,0,0,0,0,0,0,11,0,-11
1,27814,1|27814,0,603,32,0,0,0,0,0,3,0,603,29
1,27815,1|27815,0,1079,57,164,0,164,0,119,23,593,1034,-514
1,27843,1|27843,0,0,0,0,0,0,0,2,0,125,2,-127
1,27846,1|27846,0,0,0,0,0,0,0,4,0,14,4,-18
1,27899,1|27899,0,891,47,2019,0,2019,1,46,0,1995,-1081,24
1,27900,1|27900,0,0,0,1426,0,1426,0,30,0,1319,-1396,77
1,27901,1|27901,0,274,14,0,0,0,0,2,2,1,276,9
1,28084,1|28084,0,0,0,0,0,0,0,6,5,78,6,-89
1,28086,1|28086,0,0,0,0,0,0,0,5,1,120,5,-126
1,28090,1|28090,0,0,0,0,0,0,0,5,0,1,5,-6
1,28096,1|28096,0,0,0,0,0,0,1,12,0,110,13,-123
1,28146,1|28146,0,1371,72,9,0,9,0,11,0,20,1373,50
1,28212,1|28212,0,0,0,0,0,0,0,7,0,22,7,-29
1,28230,1|28230,0,332,18,135,0,135,0,20,42,179,217,-88
1,28232,1|28232,0,390,21,1228,0,1228,1,145,18,1110,-692,-25
1,28240,1|28240,0,0,0,0,0,0,0,4,0,46,4,-50
1,28270,1|28270,0,0,0,0,0,0,0,8,0,32,8,-40
1,28275,1|28275,0,0,0,0,0,0,0,0,0,20,0,-20
1,28277,1|28277,0,0,0,0,0,0,0,0,0,10,0,-10
1,28279,1|28279,0,0,0,0,0,0,0,3,0,22,3,-25
1,28282,1|28282,0,0,0,0,0,0,0,1,0,13,1,-14
1,28284,1|28284,0,0,0,0,0,0,0,12,0,41,12,-53
1,28294,1|28294,0,0,0,0,0,0,0,1,0,5,1,-6
1,28295,1|28295,0,0,0,0,0,0,0,2,0,25,2,-27
1,28297,1|28297,0,0,0,0,0,0,0,18,0,239,18,-257
1,28298,1|28298,0,0,0,0,0,0,0,4,0,49,4,-53
1,28302,1|28302,0,0,0,0,0,0,0,0,0,24,0,-24
1,28308,1|28308,0,0,0,0,0,0,0,29,0,92,29,-121
1,28309,1|28309,0,0,0,0,0,0,0,1,0,31,1,-32
1,28312,1|28312,0,0,0,0,0,0,0,18,0,138,18,-156
1,28313,1|28313,0,0,0,0,0,0,0,5,0,71,5,-76
1,28316,1|28316,0,0,0,0,0,0,0,1,0,16,1,-17
1,28318,1|28318,0,0,0,0,0,0,0,2,0,50,2,-52
1,28320,1|28320,0,0,0,0,0,0,0,0,0,17,0,-17
1,28328,1|28328,0,0,0,0,0,0,0,0,0,137,0,-137
1,28333,1|28333,0,0,0,0,0,0,0,3,0,17,3,-20
1,28335,1|28335,0,0,0,0,0,0,0,0,0,65,0,-65
1,28399,1|28399,0,0,0,0,0,0,0,3,0,0,3,-3
1,28412,1|28412,0,0,0,0,0,0,0,0,0,6,0,-6
1,28712,1|28712,0,425,22,10,0,10,0,1,0,11,416,20
1,28802,1|28802,0,0,0,0,0,0,0,3,0,21,3,-24
1,28805,1|28805,0,0,0,0,0,0,0,0,0,40,0,-40
1,28810,1|28810,0,0,0,0,0,0,1,20,0,39,21,-60
1,28819,1|28819,0,0,0,0,0,0,0,0,0,6,0,-6
1,28857,1|28857,0,0,0,0,0,0,0,15,0,74,15,-89
1,28880,1|28880,0,0,0,0,0,0,0,0,0,16,0,-16
1,28930,1|28930,0,0,0,0,0,0,0,0,3,22,0,-25
1,28975,1|28975,0,0,0,0,0,0,0,3,0,123,3,-126
1,29002,1|29002,0,0,0,0,0,0,0,5,0,3,5,-8
1,29061,1|29061,0,0,0,0,0,0,0,6,0,30,6,-36
1,29504,1|29504,0,0,0,0,0,0,0,0,0,14,0,-14
1,29541,1|29541,0,833,44,18,0,18,0,22,2,24,837,14
1,29708,1|29708,0,0,0,0,0,0,0,4,0,32,4,-36
1,29710,1|29710,0,0,0,0,0,0,0,0,0,6,0,-6
1,29725,1|29725,0,0,0,0,0,0,0,8,0,27,8,-35
1,29825,1|29825,0,0,0,0,0,0,0,2,2,1,2,-5
1,29901,1|29901,0,0,0,1,0,1,0,0,0,1,-1,0
1,30087,1|30087,0,909,48,19,0,19,0,57,10,78,947,-78
1,30168,1|30168,0,290,15,67,0,67,0,64,8,103,287,-93
1,30181,1|30181,0,0,0,0,0,0,0,3,0,17,3,-20
1,30187,1|30187,0,0,0,0,0,0,0,26,0,128,26,-154
1,30188,1|30188,0,0,0,0,0,0,0,23,0,79,23,-102
1,30197,1|30197,0,0,0,0,0,0,0,0,2,8,0,-10
